route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
21,262.0.2,3525210,SANTA CLARA TRANSIT CTR,0,2141,111806,0,0
21,262.0.3,3527464,SANTA CLARA TRANSIT CTR,0,2144,111806,0,0
21,262.0.1,3494913,SANTA CLARA TRANSIT CTR,0,2145,111806,0,0
21,262.0.1,3494921,SANTA CLARA TRANSIT CTR,0,2144,111806,0,0
21,262.0.2,3525211,SANTA CLARA TRANSIT CTR,0,2143,111806,0,0
21,262.0.3,3527480,SANTA CLARA TRANSIT CTR,0,2141,111806,0,0
21,262.0.1,3494914,SANTA CLARA TRANSIT CTR,0,2148,111806,0,0
21,262.0.1,3494922,SANTA CLARA TRANSIT CTR,0,2142,111806,0,0
21,262.0.2,3525212,SANTA CLARA TRANSIT CTR,0,2145,111806,0,0
21,262.0.3,3527481,DOWNTOWN MOUNTAIN VIEW,0,2142,111804,0,0
21,262.0.2,3527451,SANTA CLARA TRANSIT CTR,0,2142,111806,0,0
21,262.0.1,3494930,SANTA CLARA TRANSIT CTR,0,2143,111806,0,0
21,262.0.1,3494932,DOWNTOWN MOUNTAIN VIEW,0,2145,111804,0,0
21,262.0.1,3494946,PALO ALTO TRANSIT CTR,1,2148,111808,0,0
21,262.0.1,3494933,PALO ALTO TRANSIT CTR,1,2142,111812,0,0
21,262.0.1,3494947,STANFORD SHOPPING CTR,1,2143,111813,0,0
21,262.0.1,3494945,STANFORD SHOPPING CTR,1,2146,111813,0,0
21,262.0.1,3494948,STANFORD SHOPPING CTR,1,2141,111813,0,0
21,262.0.1,3494934,STANFORD SHOPPING CTR,1,2145,111813,0,0
21,262.0.1,3494949,STANFORD SHOPPING CTR,1,2144,111813,0,0
21,262.0.2,3525216,STANFORD SHOPPING CTR,1,2141,111813,0,0
21,262.0.3,3527465,STANFORD SHOPPING CTR,1,2141,111813,0,0
21,262.0.1,3494961,STANFORD SHOPPING CTR,1,2148,111813,0,0
21,262.0.2,3525217,STANFORD SHOPPING CTR,1,2143,111813,0,0
21,262.0.1,3494935,STANFORD SHOPPING CTR,1,2142,111813,0,0
21,262.0.3,3527466,STANFORD SHOPPING CTR,1,2142,111813,0,0
21,262.0.1,3494956,STANFORD SHOPPING CTR,1,2147,111813,0,0
21,262.0.2,3525218,STANFORD SHOPPING CTR,1,2145,111813,0,0
21,262.0.1,3494936,STANFORD SHOPPING CTR,1,2143,111813,0,0
21,262.0.2,3525219,STANFORD SHOPPING CTR,1,2142,111813,0,0
21,262.0.3,3527467,STANFORD SHOPPING CTR,1,2143,111813,0,0
21,262.0.1,3494955,STANFORD SHOPPING CTR,1,2146,111813,0,0
21,262.0.1,3494937,STANFORD SHOPPING CTR,1,2141,111813,0,0
21,262.0.2,3525220,STANFORD SHOPPING CTR,1,2144,111813,0,0
21,262.0.3,3527468,STANFORD SHOPPING CTR,1,2144,111813,0,0
21,262.0.1,3494957,STANFORD SHOPPING CTR,1,2145,111813,0,0
21,262.0.2,3525221,STANFORD SHOPPING CTR,1,2141,111813,0,0
21,262.0.1,3494938,STANFORD SHOPPING CTR,1,2144,111813,0,0
21,262.0.3,3527469,STANFORD SHOPPING CTR,1,2141,111813,0,0
21,262.0.1,3494958,STANFORD SHOPPING CTR,1,2148,111813,0,0
21,262.0.2,3525222,STANFORD SHOPPING CTR,1,2143,111813,0,0
21,262.0.1,3494939,STANFORD SHOPPING CTR,1,2142,111813,0,0
21,262.0.2,3525223,STANFORD SHOPPING CTR,1,2145,111813,0,0
21,262.0.3,3527470,STANFORD SHOPPING CTR,1,2142,111813,0,0
21,262.0.1,3494959,STANFORD SHOPPING CTR,1,2147,111813,0,0
21,262.0.1,3494940,STANFORD SHOPPING CTR,1,2143,111813,0,0
21,262.0.2,3525224,STANFORD SHOPPING CTR,1,2142,111813,0,0
21,262.0.3,3527471,STANFORD SHOPPING CTR,1,2143,111813,0,0
21,262.0.1,3494950,STANFORD SHOPPING CTR,1,2146,111813,0,0
21,262.0.2,3525225,STANFORD SHOPPING CTR,1,2144,111813,0,0
21,262.0.1,3494941,STANFORD SHOPPING CTR,1,2141,111813,0,0
21,262.0.3,3527472,STANFORD SHOPPING CTR,1,2144,111813,0,0
21,262.0.1,3494953,STANFORD SHOPPING CTR,1,2145,111813,0,0
21,262.0.2,3525226,STANFORD SHOPPING CTR,1,2141,111813,0,0
21,262.0.1,3494942,STANFORD SHOPPING CTR,1,2144,111813,0,0
21,262.0.2,3525227,STANFORD SHOPPING CTR,1,2143,111813,0,0
21,262.0.3,3527474,STANFORD SHOPPING CTR,1,2141,111813,0,0
21,262.0.1,3494954,STANFORD SHOPPING CTR,1,2148,111813,0,0
21,262.0.1,3494943,STANFORD SHOPPING CTR,1,2142,111813,0,0
21,262.0.2,3525228,STANFORD SHOPPING CTR,1,2145,111813,0,0
21,262.0.3,3527473,STANFORD SHOPPING CTR,1,2142,111813,0,0
21,262.0.1,3494951,PALO ALTO TRANSIT CTR,1,2147,111812,0,0
21,262.0.1,3494944,STANFORD SHOPPING CTR,1,2143,111813,0,0
21,262.0.2,3525229,STANFORD SHOPPING CTR,1,2142,111813,0,0
21,262.0.3,3527475,PALO ALTO TRANSIT CTR,1,2143,111812,0,0
21,262.0.1,3494952,PALO ALTO TRANSIT CTR,1,2146,111812,0,0
21,262.0.3,3527482,SAN ANTONIO TRANSIT CTR,1,2144,111809,0,0
21,262.0.2,3527452,PALO ALTO TRANSIT CTR,1,2141,111812,0,0
21,262.0.1,3494960,STANFORD SHOPPING CTR,1,2145,111813,0,0
21,262.0.2,3525230,PALO ALTO TRANSIT CTR,1,2143,111812,0,0
21,262.0.1,3494962,PALO ALTO TRANSIT CTR,1,2148,111812,0,0
22,262.0.1,3495182,EASTRIDGE,0,2242,111815,0,0
22,262.0.1,3495162,EASTRIDGE,0,2244,111815,0,0
22,262.0.2,3495331,EASTRIDGE,0,2242,111815,0,0
22,262.0.3,3495458,EASTRIDGE,0,2242,111815,0,0
22,262.0.2,3495282,EASTRIDGE,0,2244,111815,0,0
22,262.0.3,3495434,EASTRIDGE,0,2244,111815,0,0
22,262.0.1,3495186,EASTRIDGE,0,2247,111816,0,0
22,262.0.1,3495188,EASTRIDGE,0,2248,111815,0,0
22,262.0.2,3495283,EASTRIDGE,0,2246,111815,0,0
22,262.0.3,3495459,EASTRIDGE,0,2247,111815,0,0
22,262.0.1,3495189,EASTRIDGE,0,2241,111815,0,0
22,262.0.1,3495187,EASTRIDGE,0,2251,111816,0,0
22,262.0.2,3495284,EASTRIDGE,0,2249,111815,0,0
22,262.0.3,3495455,EASTRIDGE,0,2250,111815,0,0
22,262.0.1,3495191,EASTRIDGE,0,2243,111815,0,0
22,262.0.1,3495190,EASTRIDGE,0,2253,111816,0,0
22,262.0.2,3495285,EASTRIDGE,0,2251,111815,0,0
22,262.0.3,3495465,EASTRIDGE,0,2251,111815,0,0
22,262.0.1,3495193,EASTRIDGE,0,2255,111815,0,0
22,262.0.2,3495286,EASTRIDGE,0,2241,111815,0,0
22,262.0.1,3495192,EASTRIDGE,0,2256,111816,0,0
22,262.0.3,3495435,EASTRIDGE,0,2241,111815,0,0
22,262.0.1,3495173,EASTRIDGE,0,2245,111815,0,0
22,262.0.2,3495287,EASTRIDGE,0,2243,111815,0,0
22,262.0.3,3495436,EASTRIDGE,0,2243,111815,0,0
22,262.0.1,3495144,EASTRIDGE,0,2258,111815,0,0
22,262.0.2,3495288,EASTRIDGE,0,2254,111815,0,0
22,262.0.3,3495466,EASTRIDGE,0,2245,111815,0,0
22,262.0.1,3495139,EASTRIDGE,0,2246,111815,0,0
22,262.0.2,3495289,EASTRIDGE,0,2245,111815,0,0
22,262.0.3,3495437,EASTRIDGE,0,2246,111815,0,0
22,262.0.1,3495140,EASTRIDGE,0,2249,111815,0,0
22,262.0.2,3495290,EASTRIDGE,0,2247,111815,0,0
22,262.0.3,3495438,EASTRIDGE,0,2248,111815,0,0
22,262.0.1,3495124,EASTRIDGE,0,2259,111815,0,0
22,262.0.2,3495291,EASTRIDGE,0,2248,111815,0,0
22,262.0.3,3495439,EASTRIDGE,0,2255,111815,0,0
22,262.0.1,3495174,EASTRIDGE,0,2250,111815,0,0
22,262.0.2,3495292,EASTRIDGE,0,2257,111815,0,0
22,262.0.3,3495440,EASTRIDGE,0,2249,111815,0,0
22,262.0.1,3495163,EASTRIDGE,0,2242,111815,0,0
22,262.0.2,3495293,EASTRIDGE,0,2250,111815,0,0
22,262.0.3,3495441,EASTRIDGE,0,2242,111815,0,0
22,262.0.2,3495328,EASTRIDGE,0,2242,111815,0,0
22,262.0.1,3495123,EASTRIDGE,0,2252,111815,0,0
22,262.0.3,3495442,EASTRIDGE,0,2252,111815,0,0
22,262.0.1,3495122,EASTRIDGE,0,2244,111815,0,0
22,262.0.2,3495294,EASTRIDGE,0,2252,111815,0,0
22,262.0.3,3495443,EASTRIDGE,0,2244,111815,0,0
22,262.159.1,3495158,EASTRIDGE,0,2260,111815,0,0
22,262.160.1,3495195,EASTRIDGE,0,2260,111815,0,0
22,262.0.2,3495329,EASTRIDGE,0,2244,111815,0,0
22,262.0.3,3495444,EASTRIDGE,0,2253,111815,0,0
22,262.0.1,3495194,EASTRIDGE,0,2254,111815,0,0
22,262.0.2,3495295,EASTRIDGE,0,2259,111815,0,0
22,262.0.3,3495445,EASTRIDGE,0,2258,111815,0,0
22,262.0.1,3495159,EASTRIDGE,0,2247,111815,0,0
22,262.0.2,3495296,EASTRIDGE,0,2253,111815,0,0
22,262.0.3,3495446,EASTRIDGE,0,2247,111815,0,0
22,262.0.1,3495165,EASTRIDGE,0,2257,111815,0,0
22,262.0.2,3495312,EASTRIDGE,0,2246,111815,0,0
22,262.0.3,3495447,EASTRIDGE,0,2254,111815,0,0
22,262.0.1,3495166,EASTRIDGE,0,2248,111815,0,0
22,262.0.2,3495297,EASTRIDGE,0,2255,111815,0,0
22,262.0.3,3495448,EASTRIDGE,0,2250,111815,0,0
22,262.0.2,3495313,EASTRIDGE,0,2256,111815,0,0
22,262.0.1,3495145,EASTRIDGE,0,2251,111815,0,0
22,262.0.3,3495449,EASTRIDGE,0,2256,111815,0,0
22,262.0.1,3495133,EASTRIDGE,0,2241,111815,0,0
22,262.0.2,3495314,EASTRIDGE,0,2249,111815,0,0
22,262.0.3,3495450,EASTRIDGE,0,2251,111815,0,0
22,262.0.2,3495298,EASTRIDGE,0,2251,111815,0,0
22,262.0.1,3495167,EASTRIDGE,0,2253,111815,0,0
22,262.0.3,3495451,EASTRIDGE,0,2259,111815,0,0
22,262.0.2,3495315,EASTRIDGE,0,2258,111815,0,0
22,262.0.1,3495168,EASTRIDGE,0,2243,111815,0,0
22,262.0.3,3495452,EASTRIDGE,0,2241,111815,0,0
22,262.0.1,3495169,EASTRIDGE,0,2256,111815,0,0
22,262.0.2,3495299,EASTRIDGE,0,2241,111815,0,0
22,262.0.3,3495453,EASTRIDGE,0,2257,111815,0,0
22,262.0.1,3495153,EASTRIDGE,0,2255,111815,0,0
22,262.0.2,3495300,EASTRIDGE,0,2243,111815,0,0
22,262.0.3,3495454,EASTRIDGE,0,2243,111815,0,0
22,262.0.1,3495170,EASTRIDGE,0,2245,111815,0,0
22,262.0.2,3495316,EASTRIDGE,0,2254,111815,0,0
22,262.0.3,3495407,EASTRIDGE,0,2245,111815,0,0
22,262.0.1,3495171,EASTRIDGE,0,2258,111815,0,0
22,262.0.2,3495301,EASTRIDGE,0,2245,111815,0,0
22,262.0.3,3495408,EASTRIDGE,0,2246,111815,0,0
22,262.0.1,3495172,EASTRIDGE,0,2246,111815,0,0
22,262.0.2,3495317,EASTRIDGE,0,2247,111815,0,0
22,262.0.3,3495409,EASTRIDGE,0,2248,111815,0,0
22,262.0.1,3495154,EASTRIDGE,0,2249,111815,0,0
22,262.0.2,3495318,EASTRIDGE,0,2248,111815,0,0
22,262.0.3,3495410,EASTRIDGE,0,2255,111815,0,0
22,262.0.1,3495155,EASTRIDGE,0,2259,111815,0,0
22,262.0.2,3495302,EASTRIDGE,0,2257,111815,0,0
22,262.0.3,3495411,EASTRIDGE,0,2249,111815,0,0
22,262.0.1,3495152,EASTRIDGE,0,2250,111815,0,0
22,262.0.2,3495319,EASTRIDGE,0,2250,111815,0,0
22,262.0.3,3495412,EASTRIDGE,0,2242,111815,0,0
22,262.0.1,3495138,EASTRIDGE,0,2242,111815,0,0
22,262.0.2,3495303,EASTRIDGE,0,2242,111815,0,0
22,262.0.3,3495413,EASTRIDGE,0,2252,111815,0,0
22,262.0.1,3495137,EASTRIDGE,0,2252,111815,0,0
22,262.0.2,3495304,EASTRIDGE,0,2252,111815,0,0
22,262.0.3,3495414,EASTRIDGE,0,2244,111815,0,0
22,262.0.1,3495146,EASTRIDGE,0,2261,111815,0,0
22,262.0.2,3495320,EASTRIDGE,0,2244,111815,0,0
22,262.0.3,3495415,EASTRIDGE,0,2253,111815,0,0
22,262.0.1,3495147,EASTRIDGE,0,2244,111815,0,0
22,262.0.2,3495305,EASTRIDGE,0,2259,111815,0,0
22,262.0.3,3495416,EASTRIDGE,0,2258,111815,0,0
22,262.0.1,3495151,EASTRIDGE,0,2260,111815,0,0
22,262.0.2,3495321,EASTRIDGE,0,2253,111815,0,0
22,262.0.3,3495417,EASTRIDGE,0,2247,111815,0,0
22,262.0.1,3495149,EASTRIDGE,0,2254,111815,0,0
22,262.0.2,3495322,EASTRIDGE,0,2246,111815,0,0
22,262.0.3,3495418,EASTRIDGE,0,2254,111815,0,0
22,262.0.1,3495150,EASTRIDGE,0,2247,111815,0,0
22,262.0.2,3495306,EASTRIDGE,0,2255,111815,0,0
22,262.0.3,3495419,EASTRIDGE,0,2250,111815,0,0
22,262.0.1,3495156,EASTRIDGE,0,2257,111815,0,0
22,262.0.2,3495323,EASTRIDGE,0,2256,111815,0,0
22,262.0.3,3495420,EASTRIDGE,0,2256,111815,0,0
22,262.0.1,3495157,EASTRIDGE,0,2248,111815,0,0
22,262.0.2,3495307,EASTRIDGE,0,2249,111815,0,0
22,262.0.3,3495421,EASTRIDGE,0,2251,111815,0,0
22,262.0.1,3495160,EASTRIDGE,0,2251,111815,0,0
22,262.0.2,3495308,EASTRIDGE,0,2251,111815,0,0
22,262.0.1,3495128,EASTRIDGE,0,2241,111815,0,0
22,262.0.3,3495422,EASTRIDGE,0,2259,111815,0,0
22,262.0.2,3495324,EASTRIDGE,0,2258,111815,0,0
22,262.0.1,3495129,EASTRIDGE,0,2253,111815,0,0
22,262.0.3,3495423,EASTRIDGE,0,2241,111815,0,0
22,262.0.2,3495309,EASTRIDGE,0,2241,111815,0,0
22,262.0.1,3495161,EASTRIDGE,0,2243,111815,0,0
22,262.0.3,3495424,EASTRIDGE,0,2257,111815,0,0
22,262.0.2,3495325,EASTRIDGE,0,2243,111815,0,0
22,262.0.1,3495130,EASTRIDGE,0,2256,111815,0,0
22,262.0.3,3495425,EASTRIDGE,0,2243,111815,0,0
22,262.0.2,3495326,EASTRIDGE,0,2254,111815,0,0
22,262.0.1,3495131,EASTRIDGE,0,2255,111815,0,0
22,262.0.3,3495426,EASTRIDGE,0,2245,111815,0,0
22,262.0.2,3495310,EASTRIDGE,0,2245,111815,0,0
22,262.0.1,3495141,EASTRIDGE,0,2245,111815,0,0
22,262.0.3,3495427,EASTRIDGE,0,2246,111815,0,0
22,262.0.2,3495327,EASTRIDGE,0,2247,111815,0,0
22,262.0.3,3495428,EASTRIDGE,0,2248,111815,0,0
22,262.0.1,3495132,EASTRIDGE,0,2258,111815,0,0
22,262.0.2,3495311,EASTRIDGE,0,2248,111815,0,0
22,262.0.3,3495429,EASTRIDGE,0,2255,111815,0,0
22,262.0.1,3495142,EASTRIDGE,0,2246,111815,0,0
22,262.0.2,3495269,EASTRIDGE,0,2257,111815,0,0
22,262.0.3,3495430,EASTRIDGE,0,2249,111815,0,0
22,262.0.1,3495143,EASTRIDGE,0,2249,111815,0,0
22,262.0.2,3495270,EASTRIDGE,0,2250,111815,0,0
22,262.0.3,3495431,EASTRIDGE,0,2242,111815,0,0
22,262.0.1,3495178,EASTRIDGE,0,2259,111815,0,0
22,262.0.2,3495271,EASTRIDGE,0,2242,111815,0,0
22,262.0.3,3495432,EASTRIDGE,0,2252,111815,0,0
22,262.0.1,3495134,EASTRIDGE,0,2250,111815,0,0
22,262.0.2,3495272,EASTRIDGE,0,2252,111815,0,0
22,262.0.3,3495433,EASTRIDGE,0,2244,111815,0,0
22,262.0.1,3495135,EASTRIDGE,0,2252,111815,0,0
22,262.0.2,3495273,EASTRIDGE,0,2244,111815,0,0
22,262.0.3,3495467,EASTRIDGE,0,2258,111815,0,0
22,262.0.2,3495274,EASTRIDGE,0,2259,111815,0,0
22,262.0.1,3495176,EASTRIDGE,0,2261,111815,0,0
22,262.0.3,3495460,EASTRIDGE,0,2247,111815,0,0
22,262.0.2,3495275,EASTRIDGE,0,2253,111815,0,0
22,262.0.3,3495461,EASTRIDGE,0,2254,111815,0,0
22,262.0.1,3495175,EASTRIDGE,0,2260,111815,0,0
22,262.0.2,3495276,EASTRIDGE,0,2255,111815,0,0
22,262.0.3,3495462,EASTRIDGE,0,2250,111815,0,0
22,262.0.1,3495136,EASTRIDGE,0,2254,111815,0,0
22,262.0.2,3495277,EASTRIDGE,0,2249,111815,0,0
22,262.0.3,3495463,EASTRIDGE,0,2251,111815,0,0
22,262.0.1,3495125,EASTRIDGE,0,2257,111815,0,0
22,262.0.2,3495278,EASTRIDGE,0,2251,111815,0,0
22,262.0.3,3495456,EASTRIDGE,0,2259,111815,0,0
22,262.0.1,3495126,EASTRIDGE,0,2251,111815,0,0
22,262.0.2,3495330,EASTRIDGE,0,2241,111815,0,0
22,262.0.3,3495468,EASTRIDGE,0,2257,111815,0,0
22,262.0.1,3495127,EASTRIDGE,0,2253,111815,0,0
22,262.0.2,3495279,EASTRIDGE,0,2243,111815,0,0
22,262.0.3,3495464,EASTRIDGE,0,2243,111815,0,0
22,262.0.1,3495164,EASTRIDGE,0,2256,111815,0,0
22,262.0.2,3495280,EASTRIDGE,0,2245,111815,0,0
22,262.0.3,3495457,EASTRIDGE,0,2246,111815,0,0
22,262.0.1,3495177,EASTRIDGE,0,2255,111815,0,0
22,262.0.2,3495335,EASTRIDGE,0,2247,111815,0,0
22,262.0.1,3495185,EASTRIDGE,0,2245,111815,0,0
22,262.0.3,3495469,EASTRIDGE,0,2242,111815,0,0
22,262.0.1,3495180,EASTRIDGE,0,2249,111815,0,0
22,262.0.2,3495334,EASTRIDGE,0,2250,111815,0,0
22,262.0.1,3495179,EASTRIDGE,0,2259,111814,0,0
22,262.0.2,3495332,EASTRIDGE,0,2252,111814,0,0
22,262.0.3,3495471,EASTRIDGE,0,2258,111814,0,0
22,262.0.2,3495337,EASTRIDGE,0,2244,111815,0,0
22,262.0.1,3495184,EASTRIDGE,0,2261,111815,0,0
22,262.0.2,3495281,EASTRIDGE,0,2259,111814,0,0
22,262.0.3,3495472,EASTRIDGE,0,2254,111814,0,0
22,262.0.1,3495148,EASTRIDGE,0,2260,111814,0,0
22,262.0.2,3495333,EASTRIDGE,0,2241,111815,0,0
22,262.0.1,3495181,EASTRIDGE,0,2257,111815,0,0
22,262.0.3,3495470,EASTRIDGE,0,2257,111815,0,0
22,262.0.1,3495183,EASTRIDGE,0,2256,111815,0,0
22,262.0.2,3495336,EASTRIDGE,0,2250,111815,0,0
22,262.0.1,3495265,PALO ALTO,1,2241,111819,0,0
22,262.0.1,3495266,PALO ALTO,1,2243,111819,0,0
22,262.0.2,3495402,PALO ALTO,1,2241,111819,0,0
22,262.0.3,3495532,PALO ALTO,1,2241,111819,0,0
22,262.0.1,3495221,PALO ALTO,1,2245,111819,0,0
22,262.0.2,3495348,PALO ALTO,1,2243,111819,0,0
22,262.0.3,3495526,PALO ALTO,1,2243,111819,0,0
22,262.0.1,3495222,PALO ALTO,1,2246,111819,0,0
22,262.0.2,3495338,PALO ALTO,1,2245,111819,0,0
22,262.0.1,3495216,PALO ALTO,1,2249,111819,0,0
22,262.0.3,3495535,PALO ALTO,1,2245,111819,0,0
22,262.0.2,3495349,PALO ALTO,1,2247,111819,0,0
22,262.0.1,3495209,PALO ALTO,1,2250,111819,0,0
22,262.0.3,3495523,PALO ALTO,1,2246,111819,0,0
22,262.0.2,3495350,PALO ALTO,1,2248,111819,0,0
22,262.0.3,3495501,PALO ALTO,1,2248,111819,0,0
22,262.0.1,3495229,PALO ALTO,1,2242,111819,0,0
22,262.0.2,3495351,PALO ALTO,1,2250,111819,0,0
22,262.0.1,3495241,PALO ALTO,1,2252,111819,0,0
22,262.0.3,3495527,PALO ALTO,1,2249,111819,0,0
22,262.0.2,3495352,PALO ALTO,1,2242,111819,0,0
22,262.0.1,3495227,PALO ALTO,1,2244,111819,0,0
22,262.0.3,3495502,PALO ALTO,1,2242,111819,0,0
22,262.0.2,3495353,PALO ALTO,1,2252,111819,0,0
22,262.0.1,3495233,PALO ALTO,1,2254,111819,0,0
22,262.0.3,3495503,PALO ALTO,1,2252,111819,0,0
22,262.0.1,3495245,PALO ALTO,1,2247,111819,0,0
22,262.0.2,3495354,PALO ALTO,1,2244,111819,0,0
22,262.0.3,3495504,PALO ALTO,1,2244,111819,0,0
22,262.0.1,3495254,PALO ALTO,1,2257,111819,0,0
22,262.0.2,3495377,PALO ALTO,1,2253,111819,0,0
22,262.0.3,3495505,PALO ALTO,1,2253,111819,0,0
22,262.0.1,3495242,PALO ALTO,1,2248,111819,0,0
22,262.0.2,3495355,PALO ALTO,1,2246,111819,0,0
22,262.0.3,3495506,PALO ALTO,1,2247,111819,0,0
22,262.0.1,3495197,PALO ALTO,1,2251,111819,0,0
22,262.0.2,3495378,PALO ALTO,1,2255,111819,0,0
22,262.0.3,3495507,PALO ALTO,1,2254,111819,0,0
22,262.0.1,3495246,PALO ALTO,1,2241,111819,0,0
22,262.0.2,3495379,PALO ALTO,1,2256,111819,0,0
22,262.0.3,3495508,PALO ALTO,1,2250,111819,0,0
22,262.0.1,3495210,PALO ALTO,1,2253,111819,0,0
22,262.0.2,3495356,PALO ALTO,1,2249,111819,0,0
22,262.0.3,3495509,PALO ALTO,1,2256,111819,0,0
22,262.0.2,3495380,PALO ALTO,1,2251,111819,0,0
22,262.0.1,3495247,PALO ALTO,1,2243,111819,0,0
22,262.0.3,3495510,PALO ALTO,1,2251,111819,0,0
22,262.0.2,3495357,PALO ALTO,1,2258,111819,0,0
22,262.0.1,3495228,PALO ALTO,1,2256,111819,0,0
22,262.0.3,3495511,PALO ALTO,1,2241,111819,0,0
22,262.0.2,3495358,PALO ALTO,1,2241,111819,0,0
22,262.0.3,3495512,PALO ALTO,1,2257,111819,0,0
22,262.0.1,3495251,PALO ALTO,1,2255,111819,0,0
22,262.0.2,3495381,PALO ALTO,1,2243,111819,0,0
22,262.0.3,3495513,PALO ALTO,1,2243,111819,0,0
22,262.0.1,3495211,PALO ALTO,1,2245,111819,0,0
22,262.0.2,3495359,PALO ALTO,1,2254,111819,0,0
22,262.0.3,3495514,PALO ALTO,1,2245,111819,0,0
22,262.0.1,3495252,PALO ALTO,1,2258,111819,0,0
22,262.0.2,3495382,PALO ALTO,1,2245,111819,0,0
22,262.0.3,3495515,PALO ALTO,1,2246,111819,0,0
22,262.0.1,3495253,PALO ALTO,1,2246,111819,0,0
22,262.0.2,3495383,PALO ALTO,1,2247,111819,0,0
22,262.0.3,3495516,PALO ALTO,1,2248,111819,0,0
22,262.0.1,3495203,PALO ALTO,1,2249,111819,0,0
22,262.0.2,3495360,PALO ALTO,1,2248,111819,0,0
22,262.0.3,3495517,PALO ALTO,1,2255,111819,0,0
22,262.0.1,3495235,PALO ALTO,1,2259,111819,0,0
22,262.0.2,3495384,PALO ALTO,1,2257,111819,0,0
22,262.0.3,3495518,PALO ALTO,1,2249,111819,0,0
22,262.0.1,3495204,PALO ALTO,1,2250,111819,0,0
22,262.0.2,3495361,PALO ALTO,1,2250,111819,0,0
22,262.0.3,3495519,PALO ALTO,1,2242,111819,0,0
22,262.0.1,3495205,PALO ALTO,1,2242,111819,0,0
22,262.0.2,3495362,PALO ALTO,1,2242,111819,0,0
22,262.0.3,3495520,PALO ALTO,1,2252,111819,0,0
22,262.0.1,3495206,PALO ALTO,1,2252,111819,0,0
22,262.0.2,3495385,PALO ALTO,1,2252,111819,0,0
22,262.0.3,3495521,PALO ALTO,1,2244,111819,0,0
22,262.0.1,3495250,PALO ALTO,1,2244,111819,0,0
22,262.0.2,3495363,PALO ALTO,1,2244,111819,0,0
22,262.0.3,3495522,PALO ALTO,1,2253,111819,0,0
22,262.0.1,3495207,PALO ALTO,1,2260,111819,0,0
22,262.0.2,3495386,PALO ALTO,1,2259,111819,0,0
22,262.0.3,3495473,PALO ALTO,1,2258,111819,0,0
22,262.0.1,3495249,PALO ALTO,1,2254,111819,0,0
22,262.0.2,3495387,PALO ALTO,1,2253,111819,0,0
22,262.0.3,3495474,PALO ALTO,1,2247,111819,0,0
22,262.0.1,3495238,PALO ALTO,1,2247,111819,0,0
22,262.0.2,3495364,PALO ALTO,1,2246,111819,0,0
22,262.0.3,3495475,PALO ALTO,1,2254,111819,0,0
22,262.0.1,3495208,PALO ALTO,1,2257,111819,0,0
22,262.0.2,3495388,PALO ALTO,1,2255,111819,0,0
22,262.0.3,3495476,PALO ALTO,1,2250,111819,0,0
22,262.0.1,3495239,PALO ALTO,1,2248,111819,0,0
22,262.0.2,3495365,PALO ALTO,1,2256,111819,0,0
22,262.0.3,3495477,PALO ALTO,1,2256,111819,0,0
22,262.0.1,3495260,PALO ALTO,1,2251,111819,0,0
22,262.0.2,3495366,PALO ALTO,1,2249,111819,0,0
22,262.0.3,3495478,PALO ALTO,1,2251,111819,0,0
22,262.0.1,3495202,PALO ALTO,1,2241,111819,0,0
22,262.0.2,3495389,PALO ALTO,1,2251,111819,0,0
22,262.0.3,3495479,PALO ALTO,1,2259,111819,0,0
22,262.0.1,3495255,PALO ALTO,1,2253,111819,0,0
22,262.0.2,3495367,PALO ALTO,1,2258,111819,0,0
22,262.0.3,3495480,PALO ALTO,1,2241,111819,0,0
22,262.0.1,3495213,PALO ALTO,1,2243,111819,0,0
22,262.0.2,3495390,PALO ALTO,1,2241,111819,0,0
22,262.0.3,3495481,PALO ALTO,1,2257,111819,0,0
22,262.0.1,3495196,PALO ALTO,1,2256,111819,0,0
22,262.0.2,3495391,PALO ALTO,1,2243,111819,0,0
22,262.0.3,3495482,PALO ALTO,1,2243,111819,0,0
22,262.0.1,3495236,PALO ALTO,1,2255,111819,0,0
22,262.0.2,3495368,PALO ALTO,1,2254,111819,0,0
22,262.0.3,3495483,PALO ALTO,1,2245,111819,0,0
22,262.0.1,3495237,PALO ALTO,1,2245,111819,0,0
22,262.0.2,3495392,PALO ALTO,1,2245,111819,0,0
22,262.0.3,3495484,PALO ALTO,1,2246,111819,0,0
22,262.0.1,3495217,PALO ALTO,1,2258,111819,0,0
22,262.0.2,3495369,PALO ALTO,1,2247,111819,0,0
22,262.0.3,3495485,PALO ALTO,1,2248,111819,0,0
22,262.0.1,3495212,PALO ALTO,1,2246,111819,0,0
22,262.0.2,3495370,PALO ALTO,1,2248,111819,0,0
22,262.0.3,3495486,PALO ALTO,1,2255,111819,0,0
22,262.0.1,3495201,PALO ALTO,1,2249,111819,0,0
22,262.0.2,3495393,PALO ALTO,1,2257,111819,0,0
22,262.0.3,3495487,PALO ALTO,1,2249,111819,0,0
22,262.0.1,3495230,PALO ALTO,1,2259,111819,0,0
22,262.0.2,3495371,PALO ALTO,1,2250,111819,0,0
22,262.0.3,3495488,PALO ALTO,1,2242,111819,0,0
22,262.0.1,3495214,PALO ALTO,1,2250,111819,0,0
